43.165.65.180 - - [01/Sep/2025:00:39:41 -0400] "GET / HTTP/1.1" 301 795 "-" "Mozilla/5.0 (iPhone; CPU iPhone OS 13_2_3 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.0.3 Mobile/15E148 Safari/604.1"
161.35.87.98 - - [02/Sep/2025:21:48:54 -0400] "GET / HTTP/1.1" 301 795 "-" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36"
161.35.87.98 - - [02/Sep/2025:21:48:54 -0400] "GET /favicon.ico HTTP/1.1" 301 795 "http://monsantobeach.com/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36"
134.17.14.38 - - [02/Sep/2025:23:15:11 -0400] "GET /wp-content/themes/classwithtostring.php HTTP/1.1" 301 795 "-" "Mozilla/5.0 (iPhone; CPU OS 18_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3 Mobile/14E304 Safari/605.1.15"
140.143.98.18 - - [03/Sep/2025:00:28:05 -0400] "GET / HTTP/1.1" 301 795 "-" "Mozilla/5.0 (iPhone; CPU iPhone OS 13_2_3 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.0.3 Mobile/15E148 Safari/604.1"
43.130.150.80 - - [03/Sep/2025:01:06:25 -0400] "GET / HTTP/1.1" 301 795 "-" "Mozilla/5.0 (iPhone; CPU iPhone OS 13_2_3 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.0.3 Mobile/15E148 Safari/604.1"
43.131.23.154 - - [03/Sep/2025:01:17:13 -0400] "GET / HTTP/1.1" 301 795 "-" "Mozilla/5.0 (iPhone; CPU iPhone OS 13_2_3 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.0.3 Mobile/15E148 Safari/604.1"
198.235.24.144 - - [03/Sep/2025:01:38:21 -0400] "GET / HTTP/1.1" 301 795 "-" "Hello from Palo Alto Networks, find out more about our scans in https://docs-cortex.paloaltonetworks.com/r/1/Cortex-Xpanse/Scanning-activity"
43.143.248.236 - - [03/Sep/2025:03:34:44 -0400] "GET / HTTP/1.1" 301 795 "-" "Mozilla/5.0 (iPhone; CPU iPhone OS 13_2_3 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.0.3 Mobile/15E148 Safari/604.1"
13.79.168.144 - - [03/Sep/2025:07:03:14 -0400] "GET /wp-content/plugins/hellopress/wp_filemanager.php HTTP/1.1" 301 795 "-" "-"
13.79.168.144 - - [03/Sep/2025:07:03:15 -0400] "GET /lock360.php HTTP/1.1" 301 795 "-" "-"
13.79.168.144 - - [03/Sep/2025:07:03:15 -0400] "GET /gmo.php HTTP/1.1" 301 795 "-" "-"
13.79.168.144 - - [03/Sep/2025:07:03:15 -0400] "GET /ar.php HTTP/1.1" 301 795 "-" "-"
13.79.168.144 - - [03/Sep/2025:07:03:15 -0400] "GET /we.php HTTP/1.1" 301 795 "-" "-"
13.79.168.144 - - [03/Sep/2025:07:03:16 -0400] "GET /abcd.php HTTP/1.1" 301 795 "-" "-"
13.79.168.144 - - [03/Sep/2025:07:03:16 -0400] "GET /modules/mod_simplefileuploadv1.3/elements/filemanager.php HTTP/1.1" 301 795 "-" "-"
13.79.168.144 - - [03/Sep/2025:07:03:16 -0400] "GET /pp.php HTTP/1.1" 301 795 "-" "-"
13.79.168.144 - - [03/Sep/2025:07:03:17 -0400] "GET /xc.php HTTP/1.1" 301 795 "-" "-"
13.79.168.144 - - [03/Sep/2025:07:03:17 -0400] "GET /wp.php HTTP/1.1" 301 795 "-" "-"
13.79.168.144 - - [03/Sep/2025:07:03:17 -0400] "GET /new.php HTTP/1.1" 301 795 "-" "-"
13.79.168.144 - - [03/Sep/2025:07:03:18 -0400] "GET /class20.php HTTP/1.1" 301 795 "-" "-"
13.79.168.144 - - [03/Sep/2025:07:03:18 -0400] "GET /ol.php HTTP/1.1" 301 795 "-" "-"
13.79.168.144 - - [03/Sep/2025:07:03:18 -0400] "GET /wp-gr.php HTTP/1.1" 301 795 "-" "-"
13.79.168.144 - - [03/Sep/2025:07:03:19 -0400] "GET /pp.php HTTP/1.1" 301 795 "-" "-"
13.79.168.144 - - [03/Sep/2025:07:03:19 -0400] "GET /error.php HTTP/1.1" 301 795 "-" "-"
13.79.168.144 - - [03/Sep/2025:07:03:19 -0400] "GET /axx.php HTTP/1.1" 301 795 "-" "-"
43.156.168.214 - - [03/Sep/2025:07:54:07 -0400] "GET / HTTP/1.1" 301 795 "-" "Mozilla/5.0 (iPhone; CPU iPhone OS 13_2_3 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.0.3 Mobile/15E148 Safari/604.1"
49.51.253.83 - - [03/Sep/2025:07:59:19 -0400] "GET / HTTP/1.1" 301 795 "-" "Mozilla/5.0 (iPhone; CPU iPhone OS 13_2_3 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.0.3 Mobile/15E148 Safari/604.1"
54.236.1.13 - - [03/Sep/2025:08:37:10 -0400] "GET / HTTP/1.1" 301 795 "-" "Mozilla/5.0 (compatible; Pinterestbot/1.0; +http://www.pinterest.com/bot.html)"
94.191.43.82 - - [03/Sep/2025:09:43:32 -0400] "GET / HTTP/1.1" 301 795 "-" "Mozilla/5.0 (iPhone; CPU iPhone OS 13_2_3 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.0.3 Mobile/15E148 Safari/604.1"
4.230.2.228 - - [03/Sep/2025:11:12:05 -0400] "GET /wp-content/plugins/hellopress/wp_filemanager.php HTTP/1.1" 301 795 "-" "-"
4.230.2.228 - - [03/Sep/2025:11:12:05 -0400] "GET /pm.php HTTP/1.1" 301 795 "-" "-"
4.230.2.228 - - [03/Sep/2025:11:12:06 -0400] "GET /vxrl.php HTTP/1.1" 301 795 "-" "-"
4.230.2.228 - - [03/Sep/2025:11:12:06 -0400] "GET /live.php HTTP/1.1" 301 795 "-" "-"
4.230.2.228 - - [03/Sep/2025:11:12:06 -0400] "GET /Lux.php HTTP/1.1" 301 795 "-" "-"
4.230.2.228 - - [03/Sep/2025:11:12:07 -0400] "GET /ext.php HTTP/1.1" 301 795 "-" "-"
4.230.2.228 - - [03/Sep/2025:11:12:07 -0400] "GET /shorw.php HTTP/1.1" 301 795 "-" "-"
4.230.2.228 - - [03/Sep/2025:11:12:07 -0400] "GET /gifclass.php HTTP/1.1" 301 795 "-" "-"
4.230.2.228 - - [03/Sep/2025:11:12:07 -0400] "GET /orm.php HTTP/1.1" 301 795 "-" "-"
4.230.2.228 - - [03/Sep/2025:11:12:08 -0400] "GET /gmo.php HTTP/1.1" 301 795 "-" "-"
4.230.2.228 - - [03/Sep/2025:11:12:08 -0400] "GET /a2.php HTTP/1.1" 301 795 "-" "-"
4.230.2.228 - - [03/Sep/2025:11:12:08 -0400] "GET /ertg.php HTTP/1.1" 301 795 "-" "-"
4.230.2.228 - - [03/Sep/2025:11:12:08 -0400] "GET /jlex3.php HTTP/1.1" 301 795 "-" "-"
4.230.2.228 - - [03/Sep/2025:11:12:09 -0400] "GET /cool.php HTTP/1.1" 301 795 "-" "-"
4.230.2.228 - - [03/Sep/2025:11:12:09 -0400] "GET /13.php HTTP/1.1" 301 795 "-" "-"
4.230.2.228 - - [03/Sep/2025:11:12:09 -0400] "GET /lol.php HTTP/1.1" 301 795 "-" "-"
4.230.2.228 - - [03/Sep/2025:11:12:10 -0400] "GET /iov.php HTTP/1.1" 301 795 "-" "-"
4.230.2.228 - - [03/Sep/2025:11:12:10 -0400] "GET /bolt.php HTTP/1.1" 301 795 "-" "-"
4.230.2.228 - - [03/Sep/2025:11:12:10 -0400] "GET /as4AaPasd.php HTTP/1.1" 301 795 "-" "-"
4.230.2.228 - - [03/Sep/2025:11:12:10 -0400] "GET /w3llstore.php HTTP/1.1" 301 795 "-" "-"
4.230.2.228 - - [03/Sep/2025:11:12:11 -0400] "GET /shell20250630.php HTTP/1.1" 301 795 "-" "-"
4.230.2.228 - - [03/Sep/2025:11:12:11 -0400] "GET /aaaa.php HTTP/1.1" 301 795 "-" "-"
4.230.2.228 - - [03/Sep/2025:11:12:11 -0400] "GET /css.php HTTP/1.1" 301 795 "-" "-"
4.230.2.228 - - [03/Sep/2025:11:12:11 -0400] "GET /wp-gr.php HTTP/1.1" 301 795 "-" "-"
4.230.2.228 - - [03/Sep/2025:11:12:12 -0400] "GET /ffile.php HTTP/1.1" 301 795 "-" "-"
4.230.2.228 - - [03/Sep/2025:11:12:12 -0400] "GET /trd.php HTTP/1.1" 301 795 "-" "-"
4.230.2.228 - - [03/Sep/2025:11:12:12 -0400] "GET /goh.php HTTP/1.1" 301 795 "-" "-"
4.230.2.228 - - [03/Sep/2025:11:12:13 -0400] "GET /class-t.api.php HTTP/1.1" 301 795 "-" "-"
4.230.2.228 - - [03/Sep/2025:11:12:13 -0400] "GET /tcp.php HTTP/1.1" 301 795 "-" "-"
4.230.2.228 - - [03/Sep/2025:11:12:13 -0400] "GET /ioxi.php HTTP/1.1" 301 795 "-" "-"
4.230.2.228 - - [03/Sep/2025:11:12:13 -0400] "GET /jmfi2.php HTTP/1.1" 301 795 "-" "-"
4.230.2.228 - - [03/Sep/2025:11:12:14 -0400] "GET /zwso.php HTTP/1.1" 301 795 "-" "-"
4.230.2.228 - - [03/Sep/2025:11:12:14 -0400] "GET /jjzsijpj.php HTTP/1.1" 301 795 "-" "-"
4.230.2.228 - - [03/Sep/2025:11:12:14 -0400] "GET /dex.php HTTP/1.1" 301 795 "-" "-"
4.230.2.228 - - [03/Sep/2025:11:12:15 -0400] "GET /520.php HTTP/1.1" 301 795 "-" "-"
4.230.2.228 - - [03/Sep/2025:11:12:15 -0400] "GET /lupo.php HTTP/1.1" 301 795 "-" "-"
4.230.2.228 - - [03/Sep/2025:11:12:15 -0400] "GET /wp-update.php HTTP/1.1" 301 795 "-" "-"
4.230.2.228 - - [03/Sep/2025:11:12:15 -0400] "GET /weo.php HTTP/1.1" 301 795 "-" "-"
4.230.2.228 - - [03/Sep/2025:11:12:16 -0400] "GET /krypton.php HTTP/1.1" 301 795 "-" "-"
4.230.2.228 - - [03/Sep/2025:11:12:16 -0400] "GET /aa.php HTTP/1.1" 301 795 "-" "-"
4.230.2.228 - - [03/Sep/2025:11:12:16 -0400] "GET /file.php HTTP/1.1" 301 795 "-" "-"
4.230.2.228 - - [03/Sep/2025:11:12:16 -0400] "GET /CLA.php HTTP/1.1" 301 795 "-" "-"
4.230.2.228 - - [03/Sep/2025:11:12:17 -0400] "GET /lock360.php HTTP/1.1" 301 795 "-" "-"
4.230.2.228 - - [03/Sep/2025:11:12:17 -0400] "GET /atomlib.php HTTP/1.1" 301 795 "-" "-"
4.230.2.228 - - [03/Sep/2025:11:12:17 -0400] "GET /php.php HTTP/1.1" 301 795 "-" "-"
4.230.2.228 - - [03/Sep/2025:11:12:18 -0400] "GET /goat.php HTTP/1.1" 301 795 "-" "-"
4.230.2.228 - - [03/Sep/2025:11:12:18 -0400] "GET /ez.php HTTP/1.1" 301 795 "-" "-"
4.230.2.228 - - [03/Sep/2025:11:12:18 -0400] "GET /temp.php HTTP/1.1" 301 795 "-" "-"
4.230.2.228 - - [03/Sep/2025:11:12:18 -0400] "GET /abcd.php HTTP/1.1" 301 795 "-" "-"
4.230.2.228 - - [03/Sep/2025:11:12:19 -0400] "GET /we.php HTTP/1.1" 301 795 "-" "-"
4.230.2.228 - - [03/Sep/2025:11:12:19 -0400] "GET /pp.php HTTP/1.1" 301 795 "-" "-"
4.230.2.228 - - [03/Sep/2025:11:12:19 -0400] "GET /co.php HTTP/1.1" 301 795 "-" "-"
4.230.2.228 - - [03/Sep/2025:11:12:19 -0400] "GET /system_log.php HTTP/1.1" 301 795 "-" "-"
4.230.2.228 - - [03/Sep/2025:11:12:20 -0400] "GET /in.php HTTP/1.1" 301 795 "-" "-"
4.230.2.228 - - [03/Sep/2025:11:12:20 -0400] "GET /inputs.php HTTP/1.1" 301 795 "-" "-"
4.230.2.228 - - [03/Sep/2025:11:12:20 -0400] "GET /new.php HTTP/1.1" 301 795 "-" "-"
4.230.2.228 - - [03/Sep/2025:11:12:21 -0400] "GET /num.php HTTP/1.1" 301 795 "-" "-"
4.230.2.228 - - [03/Sep/2025:11:12:21 -0400] "GET /lv.php HTTP/1.1" 301 795 "-" "-"
4.230.2.228 - - [03/Sep/2025:11:12:21 -0400] "GET /helper.php HTTP/1.1" 301 795 "-" "-"
4.230.2.228 - - [03/Sep/2025:11:12:21 -0400] "GET /file32.php HTTP/1.1" 301 795 "-" "-"
4.230.2.228 - - [03/Sep/2025:11:12:22 -0400] "GET /config.php HTTP/1.1" 301 795 "-" "-"
4.230.2.228 - - [03/Sep/2025:11:12:22 -0400] "GET /bless_250808022320.php HTTP/1.1" 301 795 "-" "-"
4.230.2.228 - - [03/Sep/2025:11:12:22 -0400] "GET /wp-atom.php HTTP/1.1" 301 795 "-" "-"
4.230.2.228 - - [03/Sep/2025:11:12:22 -0400] "GET /axx.php HTTP/1.1" 301 795 "-" "-"
4.230.2.228 - - [03/Sep/2025:11:12:23 -0400] "GET /zadad4dadad1.php HTTP/1.1" 301 795 "-" "-"
4.230.2.228 - - [03/Sep/2025:11:12:23 -0400] "GET /xLB2NXAP.php HTTP/1.1" 301 795 "-" "-"
4.230.2.228 - - [03/Sep/2025:11:12:23 -0400] "GET /file2.php HTTP/1.1" 301 795 "-" "-"
4.230.2.228 - - [03/Sep/2025:11:12:24 -0400] "GET /wsback.php HTTP/1.1" 301 795 "-" "-"
4.230.2.228 - - [03/Sep/2025:11:12:24 -0400] "GET /cfile.php HTTP/1.1" 301 795 "-" "-"
4.230.2.228 - - [03/Sep/2025:11:12:24 -0400] "GET /re.php HTTP/1.1" 301 795 "-" "-"
4.230.2.228 - - [03/Sep/2025:11:12:24 -0400] "GET /wp-trackback.php HTTP/1.1" 301 795 "-" "-"
4.230.2.228 - - [03/Sep/2025:11:12:25 -0400] "GET /vxrl.php HTTP/1.1" 301 795 "-" "-"
4.230.2.228 - - [03/Sep/2025:11:12:25 -0400] "GET /Sanskrit.php HTTP/1.1" 301 795 "-" "-"
4.230.2.228 - - [03/Sep/2025:11:12:25 -0400] "GET /asasx.php HTTP/1.1" 301 795 "-" "-"
4.230.2.228 - - [03/Sep/2025:11:12:26 -0400] "GET /aucxcocoxo.php HTTP/1.1" 301 795 "-" "-"
4.230.2.228 - - [03/Sep/2025:11:12:26 -0400] "GET /aucxzso.php HTTP/1.1" 301 795 "-" "-"
4.230.2.228 - - [03/Sep/2025:11:12:26 -0400] "GET /autoload_classmap.php HTTP/1.1" 301 795 "-" "-"
4.230.2.228 - - [03/Sep/2025:11:12:26 -0400] "GET /berax.php HTTP/1.1" 301 795 "-" "-"
4.230.2.228 - - [03/Sep/2025:11:12:27 -0400] "GET /cbrfo.php HTTP/1.1" 301 795 "-" "-"
4.230.2.228 - - [03/Sep/2025:11:12:27 -0400] "GET /dfre.php HTTP/1.1" 301 795 "-" "-"
4.230.2.228 - - [03/Sep/2025:11:12:27 -0400] "GET /disagimons.php HTTP/1.1" 301 795 "-" "-"
4.230.2.228 - - [03/Sep/2025:11:12:27 -0400] "GET /disagreop.php HTTP/1.1" 301 795 "-" "-"
4.230.2.228 - - [03/Sep/2025:11:12:28 -0400] "GET /manager.php HTTP/1.1" 301 795 "-" "-"
4.230.2.228 - - [03/Sep/2025:11:12:28 -0400] "GET /uploan.php HTTP/1.1" 301 795 "-" "-"
203.2.64.59 - - [03/Sep/2025:12:53:13 -0400] "GET / HTTP/1.1" 301 795 "-" "Mozilla/5.0 (iPhone; CPU iPhone OS 13_2_3 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.0.3 Mobile/15E148 Safari/604.1"
43.135.182.43 - - [03/Sep/2025:14:42:18 -0400] "GET / HTTP/1.1" 301 795 "-" "Mozilla/5.0 (iPhone; CPU iPhone OS 13_2_3 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.0.3 Mobile/15E148 Safari/604.1"
124.156.225.181 - - [03/Sep/2025:14:51:09 -0400] "GET / HTTP/1.1" 301 795 "-" "Mozilla/5.0 (iPhone; CPU iPhone OS 13_2_3 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.0.3 Mobile/15E148 Safari/604.1"
118.195.153.213 - - [03/Sep/2025:15:54:29 -0400] "GET / HTTP/1.1" 301 795 "-" "Mozilla/5.0 (iPhone; CPU iPhone OS 13_2_3 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.0.3 Mobile/15E148 Safari/604.1"
66.249.73.12 - - [03/Sep/2025:16:20:55 -0400] "GET /robots.txt HTTP/1.1" 301 795 "-" "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
34.46.7.243 - - [03/Sep/2025:17:09:49 -0400] "HEAD /wordpress HTTP/1.1" 301 0 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"
34.46.7.243 - - [03/Sep/2025:17:09:50 -0400] "HEAD / HTTP/1.1" 301 0 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"
34.46.7.243 - - [03/Sep/2025:17:09:50 -0400] "HEAD /wp HTTP/1.1" 301 0 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"
34.46.7.243 - - [03/Sep/2025:17:09:50 -0400] "HEAD /bc HTTP/1.1" 301 0 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"
34.46.7.243 - - [03/Sep/2025:17:09:50 -0400] "HEAD /bk HTTP/1.1" 301 0 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"
34.46.7.243 - - [03/Sep/2025:17:09:50 -0400] "HEAD /backup HTTP/1.1" 301 0 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"
34.46.7.243 - - [03/Sep/2025:17:09:50 -0400] "HEAD /old HTTP/1.1" 301 0 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"
34.46.7.243 - - [03/Sep/2025:17:09:50 -0400] "HEAD /new HTTP/1.1" 301 0 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"
34.46.7.243 - - [03/Sep/2025:17:09:50 -0400] "HEAD /main HTTP/1.1" 301 0 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"
34.46.7.243 - - [03/Sep/2025:17:09:50 -0400] "HEAD /home HTTP/1.1" 301 0 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"
92.119.36.52 - - [03/Sep/2025:18:33:55 -0400] "GET / HTTP/1.0" 301 795 "http://monsantobeach.com/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36"
123.187.240.242 - - [03/Sep/2025:18:53:18 -0400] "GET / HTTP/1.1" 301 795 "-" "Mozilla/5.0 (iPhone; CPU iPhone OS 13_2_3 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.0.3 Mobile/15E148 Safari/604.1"
125.75.66.97 - - [03/Sep/2025:21:53:02 -0400] "GET / HTTP/1.1" 301 795 "-" "Mozilla/5.0 (iPhone; CPU iPhone OS 13_2_3 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.0.3 Mobile/15E148 Safari/604.1"
43.157.46.118 - - [04/Sep/2025:01:46:08 -0400] "GET / HTTP/1.1" 301 795 "-" "Mozilla/5.0 (iPhone; CPU iPhone OS 13_2_3 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.0.3 Mobile/15E148 Safari/604.1"
43.135.133.194 - - [04/Sep/2025:01:52:09 -0400] "GET / HTTP/1.1" 301 795 "-" "Mozilla/5.0 (iPhone; CPU iPhone OS 13_2_3 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.0.3 Mobile/15E148 Safari/604.1"
222.79.104.23 - - [04/Sep/2025:04:01:23 -0400] "GET / HTTP/1.1" 301 795 "-" "Mozilla/5.0 (iPhone; CPU iPhone OS 13_2_3 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.0.3 Mobile/15E148 Safari/604.1"
129.226.197.194 - - [04/Sep/2025:05:28:57 -0400] "GET /robots.txt HTTP/1.1" 301 795 "-" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/129.0.0.0 Safari/537.36"
203.2.64.59 - - [04/Sep/2025:07:05:44 -0400] "GET / HTTP/1.1" 301 795 "-" "Mozilla/5.0 (iPhone; CPU iPhone OS 13_2_3 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.0.3 Mobile/15E148 Safari/604.1"
43.157.147.3 - - [04/Sep/2025:07:45:22 -0400] "GET / HTTP/1.1" 301 795 "-" "Mozilla/5.0 (iPhone; CPU iPhone OS 13_2_3 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.0.3 Mobile/15E148 Safari/604.1"
170.106.11.6 - - [04/Sep/2025:07:52:33 -0400] "GET / HTTP/1.1" 301 795 "-" "Mozilla/5.0 (iPhone; CPU iPhone OS 13_2_3 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.0.3 Mobile/15E148 Safari/604.1"
192.42.116.199 - - [04/Sep/2025:09:20:08 -0400] "GET / HTTP/1.1" 301 795 "monsantobeach.com" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/125.0.0.0 Safari/537.36"
34.96.45.238 - - [04/Sep/2025:10:44:38 -0400] "GET / HTTP/1.1" 301 795 "-" "Mozilla/4.0 Java/17.0.16"
2.72.137.186 - - [04/Sep/2025:11:46:34 -0400] "GET / HTTP/1.0" 301 795 "http://monsantobeach.com/" "Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Safari/537.36"
34.162.3.95 - - [04/Sep/2025:11:54:33 -0400] "HEAD / HTTP/1.1" 301 0 "-" "curl/7.88.1"
34.162.3.95 - - [04/Sep/2025:11:54:35 -0400] "GET / HTTP/1.1" 301 795 "-" "curl/7.88.1"
66.249.68.38 - - [04/Sep/2025:11:55:19 -0400] "GET /robots.txt HTTP/1.1" 301 795 "-" "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
66.249.68.39 - - [04/Sep/2025:11:55:20 -0400] "GET / HTTP/1.1" 301 795 "-" "Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.84 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
66.249.68.38 - - [04/Sep/2025:11:55:21 -0400] "GET / HTTP/1.1" 301 795 "-" "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
34.162.3.95 - - [04/Sep/2025:11:55:30 -0400] "GET /robots.txt HTTP/1.1" 301 795 "-" "curl/7.88.1"
159.65.133.209 - - [04/Sep/2025:12:39:17 -0400] "GET /source.zip HTTP/1.1" 301 795 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36"
159.65.133.209 - - [04/Sep/2025:12:39:17 -0400] "GET /web.zip HTTP/1.1" 301 795 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36"
159.65.133.209 - - [04/Sep/2025:12:39:17 -0400] "GET /client.zip HTTP/1.1" 301 795 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36"
159.65.133.209 - - [04/Sep/2025:12:39:17 -0400] "GET /services.zip HTTP/1.1" 301 795 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36"
159.65.133.209 - - [04/Sep/2025:12:39:17 -0400] "GET /incremental_backup.zip HTTP/1.1" 301 795 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36"
159.65.133.209 - - [04/Sep/2025:12:39:17 -0400] "GET /snapshot_backup.zip HTTP/1.1" 301 795 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36"
159.65.133.209 - - [04/Sep/2025:12:39:17 -0400] "GET /test.zip HTTP/1.1" 301 795 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36"
159.65.133.209 - - [04/Sep/2025:12:39:17 -0400] "GET /settings.zip HTTP/1.1" 301 795 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36"
159.65.133.209 - - [04/Sep/2025:12:39:17 -0400] "GET /dashboard.zip HTTP/1.1" 301 795 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36"
159.65.133.209 - - [04/Sep/2025:12:39:17 -0400] "GET /credentials.zip HTTP/1.1" 301 795 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36"
159.65.133.209 - - [04/Sep/2025:12:39:17 -0400] "GET /old.zip HTTP/1.1" 301 795 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36"
159.65.133.209 - - [04/Sep/2025:12:39:17 -0400] "GET /back_up.zip HTTP/1.1" 301 795 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36"
159.65.133.209 - - [04/Sep/2025:12:39:17 -0400] "GET /session.zip HTTP/1.1" 301 795 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36"
