3.146.111.124 - - [01/Oct/2025:00:44:40 -0400] "GET / HTTP/1.1" 403 1242 "-" "Mozilla/5.0 zgrab/0.x"
208.65.90.3 - - [02/Oct/2025:07:00:49 -0400] "GET / HTTP/1.1" 200 1450 "http://monsantobeach.com/challenge/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/130.0.0.0 Safari/537.36 CCleaner/130.0.0.0"
208.65.90.3 - - [02/Oct/2025:07:00:51 -0400] "GET / HTTP/1.1" 200 1450 "http://monsantobeach.com/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/130.0.0.0 Safari/537.36 CCleaner/130.0.0.0"
223.15.245.170 - - [02/Oct/2025:07:24:05 -0400] "GET / HTTP/1.1" 403 1242 "-" "Mozilla/5.0 (iPhone; CPU iPhone OS 13_2_3 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.0.3 Mobile/15E148 Safari/604.1"
43.130.91.95 - - [02/Oct/2025:07:34:43 -0400] "GET / HTTP/1.1" 403 1242 "-" "Mozilla/5.0 (iPhone; CPU iPhone OS 13_2_3 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.0.3 Mobile/15E148 Safari/604.1"
43.153.71.12 - - [02/Oct/2025:07:41:27 -0400] "GET / HTTP/1.1" 200 1450 "-" "Mozilla/5.0 (iPhone; CPU iPhone OS 13_2_3 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.0.3 Mobile/15E148 Safari/604.1"
65.108.97.241 - - [02/Oct/2025:08:42:46 -0400] "GET /challenge/ HTTP/1.1" 403 1242 "http://monsantobeach.com/challenge/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/130.0.0.0 Safari/537.36"
65.108.97.241 - - [02/Oct/2025:08:42:46 -0400] "GET / HTTP/1.1" 200 1450 "http://monsantobeach.com/challenge/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/130.0.0.0 Safari/537.36"
65.108.97.241 - - [02/Oct/2025:08:42:46 -0400] "GET / HTTP/1.1" 200 1450 "http://monsantobeach.com/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/130.0.0.0 Safari/537.36"
114.96.103.33 - - [02/Oct/2025:11:23:13 -0400] "GET / HTTP/1.1" 200 1450 "-" "Mozilla/5.0 (iPhone; CPU iPhone OS 13_2_3 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.0.3 Mobile/15E148 Safari/604.1"
18.144.20.172 - - [02/Oct/2025:13:22:49 -0400] "GET / HTTP/1.1" 200 1450 "-" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36"
43.159.136.201 - - [02/Oct/2025:13:43:51 -0400] "GET / HTTP/1.1" 200 1450 "-" "Mozilla/5.0 (iPhone; CPU iPhone OS 13_2_3 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.0.3 Mobile/15E148 Safari/604.1"
43.153.71.12 - - [02/Oct/2025:13:52:19 -0400] "GET / HTTP/1.1" 200 1450 "-" "Mozilla/5.0 (iPhone; CPU iPhone OS 13_2_3 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.0.3 Mobile/15E148 Safari/604.1"
24.249.199.12 - - [02/Oct/2025:14:46:39 -0400] "GET /challenge/ HTTP/1.1" 403 1242 "http://monsantobeach.com/challenge/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36 Avast/131.0.0.0"
24.249.199.12 - - [02/Oct/2025:14:46:40 -0400] "GET / HTTP/1.1" 200 1450 "http://monsantobeach.com/challenge/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36 Avast/131.0.0.0"
24.249.199.12 - - [02/Oct/2025:14:46:40 -0400] "GET /challenge/ HTTP/1.1" 403 1242 "http://monsantobeach.com/challenge/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36 Avast/131.0.0.0"
24.249.199.12 - - [02/Oct/2025:14:46:44 -0400] "GET / HTTP/1.1" 200 1450 "http://monsantobeach.com/challenge/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36 Avast/131.0.0.0"
199.116.112.3 - - [02/Oct/2025:14:47:30 -0400] "GET /challenge/ HTTP/1.1" 403 1242 "http://monsantobeach.com/challenge/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36 Avast/131.0.0.0"
199.116.112.3 - - [02/Oct/2025:14:47:30 -0400] "GET / HTTP/1.1" 200 1450 "http://monsantobeach.com/challenge/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36 Avast/131.0.0.0"
199.116.112.3 - - [02/Oct/2025:14:47:31 -0400] "GET / HTTP/1.1" 200 1450 "http://monsantobeach.com/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36 Avast/131.0.0.0"
101.42.117.179 - - [02/Oct/2025:15:11:59 -0400] "GET / HTTP/1.1" 403 1242 "-" "Mozilla/5.0 (iPhone; CPU iPhone OS 13_2_3 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.0.3 Mobile/15E148 Safari/604.1"
15.222.60.49 - - [02/Oct/2025:18:36:21 -0400] "GET / HTTP/1.1" 200 1450 "https://www.google.com/" "Mozilla/5.0 (Windows NT 6.1; WOW64) Gecko/20022611 Firefox/14.0"
15.222.60.49 - - [02/Oct/2025:18:36:21 -0400] "GET /.env HTTP/1.1" 404 1251 "https://www.google.com/" "Mozilla/5.0 (Windows NT 6.1; WOW64) Gecko/20022611 Firefox/14.0"
15.222.60.49 - - [02/Oct/2025:18:36:21 -0400] "GET /.remote HTTP/1.1" 404 1251 "https://www.google.com/" "Mozilla/5.0 (Windows NT 6.1; WOW64) Gecko/20022611 Firefox/14.0"
15.222.60.49 - - [02/Oct/2025:18:36:21 -0400] "GET /.local HTTP/1.1" 404 1251 "https://www.google.com/" "Mozilla/5.0 (Windows NT 6.1; WOW64) Gecko/20022611 Firefox/14.0"
15.222.60.49 - - [02/Oct/2025:18:36:21 -0400] "GET /.production HTTP/1.1" 404 1251 "https://www.google.com/" "Mozilla/5.0 (Windows NT 6.1; WOW64) Gecko/20022611 Firefox/14.0"
15.222.60.49 - - [02/Oct/2025:18:36:21 -0400] "GET //vendor/.env HTTP/1.1" 404 1251 "https://www.google.com/" "Mozilla/5.0 (Windows NT 6.1; WOW64) Gecko/20022611 Firefox/14.0"
15.222.60.49 - - [02/Oct/2025:18:36:21 -0400] "GET //lib/.env HTTP/1.1" 404 1251 "https://www.google.com/" "Mozilla/5.0 (Windows NT 6.1; WOW64) Gecko/20022611 Firefox/14.0"
15.222.60.49 - - [02/Oct/2025:18:36:21 -0400] "GET //lab/.env HTTP/1.1" 404 1251 "https://www.google.com/" "Mozilla/5.0 (Windows NT 6.1; WOW64) Gecko/20022611 Firefox/14.0"
15.222.60.49 - - [02/Oct/2025:18:36:21 -0400] "GET //cronlab/.env HTTP/1.1" 404 1251 "https://www.google.com/" "Mozilla/5.0 (Windows NT 6.1; WOW64) Gecko/20022611 Firefox/14.0"
15.222.60.49 - - [02/Oct/2025:18:36:22 -0400] "GET //cron/.env HTTP/1.1" 404 1251 "https://www.google.com/" "Mozilla/5.0 (Windows NT 6.1; WOW64) Gecko/20022611 Firefox/14.0"
15.222.60.49 - - [02/Oct/2025:18:36:22 -0400] "GET //core/.env HTTP/1.1" 404 1251 "https://www.google.com/" "Mozilla/5.0 (Windows NT 6.1; WOW64) Gecko/20022611 Firefox/14.0"
15.222.60.49 - - [02/Oct/2025:18:36:22 -0400] "GET //core/app/.env HTTP/1.1" 404 1251 "https://www.google.com/" "Mozilla/5.0 (Windows NT 6.1; WOW64) Gecko/20022611 Firefox/14.0"
15.222.60.49 - - [02/Oct/2025:18:36:22 -0400] "GET //core/Datavase/.env HTTP/1.1" 404 1251 "https://www.google.com/" "Mozilla/5.0 (Windows NT 6.1; WOW64) Gecko/20022611 Firefox/14.0"
15.222.60.49 - - [02/Oct/2025:18:36:22 -0400] "GET //database/.env HTTP/1.1" 404 1251 "https://www.google.com/" "Mozilla/5.0 (Windows NT 6.1; WOW64) Gecko/20022611 Firefox/14.0"
15.222.60.49 - - [02/Oct/2025:18:36:22 -0400] "GET //config/.env HTTP/1.1" 404 1251 "https://www.google.com/" "Mozilla/5.0 (Windows NT 6.1; WOW64) Gecko/20022611 Firefox/14.0"
15.222.60.49 - - [02/Oct/2025:18:36:22 -0400] "GET //assets/.env HTTP/1.1" 404 1251 "https://www.google.com/" "Mozilla/5.0 (Windows NT 6.1; WOW64) Gecko/20022611 Firefox/14.0"
15.222.60.49 - - [02/Oct/2025:18:36:22 -0400] "GET //app/.env HTTP/1.1" 404 1251 "https://www.google.com/" "Mozilla/5.0 (Windows NT 6.1; WOW64) Gecko/20022611 Firefox/14.0"
15.222.60.49 - - [02/Oct/2025:18:36:22 -0400] "GET //apps/.env HTTP/1.1" 404 1251 "https://www.google.com/" "Mozilla/5.0 (Windows NT 6.1; WOW64) Gecko/20022611 Firefox/14.0"
15.222.60.49 - - [02/Oct/2025:18:36:22 -0400] "GET //uploads/.env HTTP/1.1" 404 1251 "https://www.google.com/" "Mozilla/5.0 (Windows NT 6.1; WOW64) Gecko/20022611 Firefox/14.0"
15.222.60.49 - - [02/Oct/2025:18:36:22 -0400] "GET //sitemaps/.env HTTP/1.1" 404 1251 "https://www.google.com/" "Mozilla/5.0 (Windows NT 6.1; WOW64) Gecko/20022611 Firefox/14.0"
15.222.60.49 - - [02/Oct/2025:18:36:22 -0400] "GET //saas/.env HTTP/1.1" 404 1251 "https://www.google.com/" "Mozilla/5.0 (Windows NT 6.1; WOW64) Gecko/20022611 Firefox/14.0"
15.222.60.49 - - [02/Oct/2025:18:36:23 -0400] "GET //api/.env HTTP/1.1" 404 1251 "https://www.google.com/" "Mozilla/5.0 (Windows NT 6.1; WOW64) Gecko/20022611 Firefox/14.0"
15.222.60.49 - - [02/Oct/2025:18:36:23 -0400] "GET //psnlink/.env HTTP/1.1" 404 1251 "https://www.google.com/" "Mozilla/5.0 (Windows NT 6.1; WOW64) Gecko/20022611 Firefox/14.0"
15.222.60.49 - - [02/Oct/2025:18:36:23 -0400] "GET //exapi/.env HTTP/1.1" 404 1251 "https://www.google.com/" "Mozilla/5.0 (Windows NT 6.1; WOW64) Gecko/20022611 Firefox/14.0"
15.222.60.49 - - [02/Oct/2025:18:36:23 -0400] "GET //site/.env HTTP/1.1" 404 1251 "https://www.google.com/" "Mozilla/5.0 (Windows NT 6.1; WOW64) Gecko/20022611 Firefox/14.0"
15.222.60.49 - - [02/Oct/2025:18:36:23 -0400] "GET //admin/.env HTTP/1.1" 404 1251 "https://www.google.com/" "Mozilla/5.0 (Windows NT 6.1; WOW64) Gecko/20022611 Firefox/14.0"
15.222.60.49 - - [02/Oct/2025:18:36:23 -0400] "GET //web/.env HTTP/1.1" 404 1251 "https://www.google.com/" "Mozilla/5.0 (Windows NT 6.1; WOW64) Gecko/20022611 Firefox/14.0"
15.222.60.49 - - [02/Oct/2025:18:36:23 -0400] "GET //public/.env HTTP/1.1" 404 1251 "https://www.google.com/" "Mozilla/5.0 (Windows NT 6.1; WOW64) Gecko/20022611 Firefox/14.0"
15.222.60.49 - - [02/Oct/2025:18:36:23 -0400] "GET //en/.env HTTP/1.1" 404 1251 "https://www.google.com/" "Mozilla/5.0 (Windows NT 6.1; WOW64) Gecko/20022611 Firefox/14.0"
15.222.60.49 - - [02/Oct/2025:18:36:23 -0400] "GET //tools/.env HTTP/1.1" 404 1251 "https://www.google.com/" "Mozilla/5.0 (Windows NT 6.1; WOW64) Gecko/20022611 Firefox/14.0"
15.222.60.49 - - [02/Oct/2025:18:36:23 -0400] "GET //v1/.env HTTP/1.1" 404 1251 "https://www.google.com/" "Mozilla/5.0 (Windows NT 6.1; WOW64) Gecko/20022611 Firefox/14.0"
15.222.60.49 - - [02/Oct/2025:18:36:23 -0400] "GET //v2/.env HTTP/1.1" 404 1251 "https://www.google.com/" "Mozilla/5.0 (Windows NT 6.1; WOW64) Gecko/20022611 Firefox/14.0"
15.222.60.49 - - [02/Oct/2025:18:36:24 -0400] "GET //administrator/.env HTTP/1.1" 404 1251 "https://www.google.com/" "Mozilla/5.0 (Windows NT 6.1; WOW64) Gecko/20022611 Firefox/14.0"
15.222.60.49 - - [02/Oct/2025:18:36:24 -0400] "GET //laravel/.env HTTP/1.1" 404 1251 "https://www.google.com/" "Mozilla/5.0 (Windows NT 6.1; WOW64) Gecko/20022611 Firefox/14.0"
15.222.60.49 - - [02/Oct/2025:18:36:24 -0400] "POST / HTTP/1.1" 200 1450 "https://www.google.com/" "Mozilla/5.0 (Windows NT 6.1; WOW64) Gecko/20022611 Firefox/14.0"
15.222.60.49 - - [02/Oct/2025:18:36:24 -0400] "POST //admin/vendor/phpunit/phpunit/src/Util/PHP/eval-stdin.php HTTP/1.1" 404 1251 "https://www.google.com/" "Mozilla/5.0 (Windows NT 6.1; WOW64) Gecko/20022611 Firefox/14.0"
15.222.60.49 - - [02/Oct/2025:18:36:24 -0400] "POST //api/vendor/phpunit/phpunit/src/Util/PHP/eval-stdin.php HTTP/1.1" 404 1251 "https://www.google.com/" "Mozilla/5.0 (Windows NT 6.1; WOW64) Gecko/20022611 Firefox/14.0"
15.222.60.49 - - [02/Oct/2025:18:36:24 -0400] "POST //backup/vendor/phpunit/phpunit/src/Util/PHP/eval-stdin.php HTTP/1.1" 404 1251 "https://www.google.com/" "Mozilla/5.0 (Windows NT 6.1; WOW64) Gecko/20022611 Firefox/14.0"
15.222.60.49 - - [02/Oct/2025:18:36:24 -0400] "POST //blog/vendor/phpunit/phpunit/src/Util/PHP/eval-stdin.php HTTP/1.1" 404 1251 "https://www.google.com/" "Mozilla/5.0 (Windows NT 6.1; WOW64) Gecko/20022611 Firefox/14.0"
15.222.60.49 - - [02/Oct/2025:18:36:24 -0400] "POST //cms/vendor/phpunit/phpunit/src/Util/PHP/eval-stdin.php HTTP/1.1" 404 1251 "https://www.google.com/" "Mozilla/5.0 (Windows NT 6.1; WOW64) Gecko/20022611 Firefox/14.0"
15.222.60.49 - - [02/Oct/2025:18:36:24 -0400] "POST //demo/vendor/phpunit/phpunit/src/Util/PHP/eval-stdin.php HTTP/1.1" 404 1251 "https://www.google.com/" "Mozilla/5.0 (Windows NT 6.1; WOW64) Gecko/20022611 Firefox/14.0"
15.222.60.49 - - [02/Oct/2025:18:36:24 -0400] "POST //dev/vendor/phpunit/phpunit/src/Util/PHP/eval-stdin.php HTTP/1.1" 404 1251 "https://www.google.com/" "Mozilla/5.0 (Windows NT 6.1; WOW64) Gecko/20022611 Firefox/14.0"
15.222.60.49 - - [02/Oct/2025:18:36:24 -0400] "POST //laravel/vendor/phpunit/phpunit/src/Util/PHP/eval-stdin.php HTTP/1.1" 404 1251 "https://www.google.com/" "Mozilla/5.0 (Windows NT 6.1; WOW64) Gecko/20022611 Firefox/14.0"
15.222.60.49 - - [02/Oct/2025:18:36:25 -0400] "POST //lib/phpunit/Util/PHP/eval-stdin.php HTTP/1.1" 404 1251 "https://www.google.com/" "Mozilla/5.0 (Windows NT 6.1; WOW64) Gecko/20022611 Firefox/14.0"
15.222.60.49 - - [02/Oct/2025:18:36:25 -0400] "POST //lib/phpunit/phpunit/Util/PHP/eval-stdin.php HTTP/1.1" 404 1251 "https://www.google.com/" "Mozilla/5.0 (Windows NT 6.1; WOW64) Gecko/20022611 Firefox/14.0"
15.222.60.49 - - [02/Oct/2025:18:36:25 -0400] "POST //lib/phpunit/phpunit/src/Util/PHP/eval-stdin.php HTTP/1.1" 404 1251 "https://www.google.com/" "Mozilla/5.0 (Windows NT 6.1; WOW64) Gecko/20022611 Firefox/14.0"
15.222.60.49 - - [02/Oct/2025:18:36:25 -0400] "POST //lib/phpunit/src/Util/PHP/eval-stdin.php HTTP/1.1" 404 1251 "https://www.google.com/" "Mozilla/5.0 (Windows NT 6.1; WOW64) Gecko/20022611 Firefox/14.0"
15.222.60.49 - - [02/Oct/2025:18:36:25 -0400] "POST //new/vendor/phpunit/phpunit/src/Util/PHP/eval-stdin.php HTTP/1.1" 404 1251 "https://www.google.com/" "Mozilla/5.0 (Windows NT 6.1; WOW64) Gecko/20022611 Firefox/14.0"
15.222.60.49 - - [02/Oct/2025:18:36:25 -0400] "POST //old/vendor/phpunit/phpunit/src/Util/PHP/eval-stdin.php HTTP/1.1" 404 1251 "https://www.google.com/" "Mozilla/5.0 (Windows NT 6.1; WOW64) Gecko/20022611 Firefox/14.0"
15.222.60.49 - - [02/Oct/2025:18:36:25 -0400] "POST //panel/vendor/phpunit/phpunit/src/Util/PHP/eval-stdin.php HTTP/1.1" 404 1251 "https://www.google.com/" "Mozilla/5.0 (Windows NT 6.1; WOW64) Gecko/20022611 Firefox/14.0"
15.222.60.49 - - [02/Oct/2025:18:36:25 -0400] "POST //phpunit/Util/PHP/eval-stdin.php HTTP/1.1" 404 1251 "https://www.google.com/" "Mozilla/5.0 (Windows NT 6.1; WOW64) Gecko/20022611 Firefox/14.0"
15.222.60.49 - - [02/Oct/2025:18:36:25 -0400] "POST //phpunit/phpunit/Util/PHP/eval-stdin.php HTTP/1.1" 404 1251 "https://www.google.com/" "Mozilla/5.0 (Windows NT 6.1; WOW64) Gecko/20022611 Firefox/14.0"
15.222.60.49 - - [02/Oct/2025:18:36:25 -0400] "POST //phpunit/phpunit/src/Util/PHP/eval-stdin.php HTTP/1.1" 404 1251 "https://www.google.com/" "Mozilla/5.0 (Windows NT 6.1; WOW64) Gecko/20022611 Firefox/14.0"
15.222.60.49 - - [02/Oct/2025:18:36:25 -0400] "POST //phpunit/src/Util/PHP/eval-stdin.php HTTP/1.1" 404 1251 "https://www.google.com/" "Mozilla/5.0 (Windows NT 6.1; WOW64) Gecko/20022611 Firefox/14.0"
15.222.60.49 - - [02/Oct/2025:18:36:25 -0400] "POST //protected/vendor/phpunit/phpunit/src/Util/PHP/eval-stdin.php HTTP/1.1" 404 1251 "https://www.google.com/" "Mozilla/5.0 (Windows NT 6.1; WOW64) Gecko/20022611 Firefox/14.0"
15.222.60.49 - - [02/Oct/2025:18:36:26 -0400] "POST //sites/all/libraries/mailchimp/vendor/phpunit/phpunit/src/Util/PHP/eval-stdin.php HTTP/1.1" 404 1251 "https://www.google.com/" "Mozilla/5.0 (Windows NT 6.1; WOW64) Gecko/20022611 Firefox/14.0"
15.222.60.49 - - [02/Oct/2025:18:36:26 -0400] "POST //vendor/phpunit/Util/PHP/eval-stdin.php HTTP/1.1" 404 1251 "https://www.google.com/" "Mozilla/5.0 (Windows NT 6.1; WOW64) Gecko/20022611 Firefox/14.0"
15.222.60.49 - - [02/Oct/2025:18:36:26 -0400] "POST //vendor/phpunit/phpunit/Util/PHP/eval-stdin.php HTTP/1.1" 404 1251 "https://www.google.com/" "Mozilla/5.0 (Windows NT 6.1; WOW64) Gecko/20022611 Firefox/14.0"
15.222.60.49 - - [02/Oct/2025:18:36:26 -0400] "POST //vendor/phpunit/phpunit/src/Util/PHP/eval-stdin.php HTTP/1.1" 404 1251 "https://www.google.com/" "Mozilla/5.0 (Windows NT 6.1; WOW64) Gecko/20022611 Firefox/14.0"
15.222.60.49 - - [02/Oct/2025:18:36:26 -0400] "POST //vendor/phpunit/src/Util/PHP/eval-stdin.php HTTP/1.1" 404 1251 "https://www.google.com/" "Mozilla/5.0 (Windows NT 6.1; WOW64) Gecko/20022611 Firefox/14.0"
15.222.60.49 - - [02/Oct/2025:18:36:26 -0400] "POST //wp-content/plugins/cloudflare/vendor/phpunit/phpunit/src/Util/PHP/eval-stdin.php HTTP/1.1" 404 1251 "https://www.google.com/" "Mozilla/5.0 (Windows NT 6.1; WOW64) Gecko/20022611 Firefox/14.0"
15.222.60.49 - - [02/Oct/2025:18:36:26 -0400] "POST //wp-content/plugins/dzs-videogallery/class_parts/vendor/phpunit/phpunit/src/Util/PHP/eval-stdin.php HTTP/1.1" 404 1251 "https://www.google.com/" "Mozilla/5.0 (Windows NT 6.1; WOW64) Gecko/20022611 Firefox/14.0"
15.222.60.49 - - [02/Oct/2025:18:36:26 -0400] "POST //wp-content/plugins/jekyll-exporter/vendor/phpunit/phpunit/src/Util/PHP/eval-stdin.php HTTP/1.1" 404 1251 "https://www.google.com/" "Mozilla/5.0 (Windows NT 6.1; WOW64) Gecko/20022611 Firefox/14.0"
15.222.60.49 - - [02/Oct/2025:18:36:26 -0400] "POST //wp-content/plugins/mm-plugin/inc/vendors/vendor/phpunit/phpunit/src/Util/PHP/eval-stdin.php HTTP/1.1" 404 1251 "https://www.google.com/" "Mozilla/5.0 (Windows NT 6.1; WOW64) Gecko/20022611 Firefox/14.0"
15.222.60.49 - - [02/Oct/2025:18:36:26 -0400] "POST //www/vendor/phpunit/phpunit/src/Util/PHP/eval-stdin.php HTTP/1.1" 404 1251 "https://www.google.com/" "Mozilla/5.0 (Windows NT 6.1; WOW64) Gecko/20022611 Firefox/14.0"
123.187.240.242 - - [02/Oct/2025:18:56:45 -0400] "GET / HTTP/1.1" 403 1242 "-" "Mozilla/5.0 (iPhone; CPU iPhone OS 13_2_3 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.0.3 Mobile/15E148 Safari/604.1"
18.212.143.181 - - [02/Oct/2025:19:56:10 -0400] "GET / HTTP/1.1" 403 1242 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/100.0.4896.143 Safari/537.36"
18.212.143.181 - - [02/Oct/2025:19:56:10 -0400] "GET / HTTP/1.1" 200 1450 "-" "Mozilla/5.0 (X11; CrOS x86_64 14526.89.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/100.0.4896.133 Safari/537.36"
18.212.143.181 - - [02/Oct/2025:19:56:13 -0400] "GET / HTTP/1.1" 200 1450 "-" "WebZIP/3.5 (http://www.spidersoft.com)"
18.212.143.181 - - [02/Oct/2025:19:56:13 -0400] "GET /monsantobeach/Image%20block%20(600x817).webp HTTP/1.1" 200 59868 "http://monsantobeach.com/" "WebZIP/3.5 (http://www.spidersoft.com)"
141.98.11.169 - - [02/Oct/2025:20:13:25 -0400] "GET /wp-login.php HTTP/1.1" 404 1251 "https://www.facebook.com/" "Mozilla/5.0 (Windows NT 11.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36"
141.98.11.169 - - [02/Oct/2025:20:13:26 -0400] "GET /wp-admin/ HTTP/1.1" 404 1251 "-" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7; rv:120.0) Gecko/20100101 Firefox/120.0"
159.89.170.218 - - [02/Oct/2025:20:33:43 -0400] "GET / HTTP/1.1" 200 1450 "-" "Mozilla/5.0 (X11; Linux x86_64; rv:139.0) Gecko/20100101 Firefox/139.0"
159.89.170.218 - - [02/Oct/2025:20:33:44 -0400] "GET /favicon.ico HTTP/1.1" 404 1251 "http://monsantobeach.com/" "Mozilla/5.0 (X11; Linux x86_64; rv:139.0) Gecko/20100101 Firefox/139.0"
196.251.70.214 - - [02/Oct/2025:22:39:14 -0400] "GET /.env HTTP/1.1" 404 1251 "-" "Mozilla/5.0 (compatible; MSIE 10.0; Windows NT 6.1; WOW64; Trident/6.0)"
132.232.144.200 - - [02/Oct/2025:22:42:51 -0400] "GET / HTTP/1.1" 200 1450 "-" "Mozilla/5.0 (iPhone; CPU iPhone OS 13_2_3 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.0.3 Mobile/15E148 Safari/604.1"
192.53.165.202 - - [03/Oct/2025:00:51:21 -0400] "GET / HTTP/1.1" 200 1450 "http://monsantobeach.com" "Mozilla/5.0 (compatible; Example3/1.0; +https://www.example3.com/domain/monsantobeach.com)"
182.42.105.144 - - [03/Oct/2025:02:32:06 -0400] "GET / HTTP/1.1" 200 1450 "-" "Mozilla/5.0 (iPhone; CPU iPhone OS 13_2_3 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.0.3 Mobile/15E148 Safari/604.1"
212.34.141.109 - - [03/Oct/2025:03:06:05 -0400] "HEAD / HTTP/1.1" 200 0 "-" "Python/3.11 aiohttp/3.11.14"
170.106.110.146 - - [03/Oct/2025:04:33:36 -0400] "GET / HTTP/1.1" 200 1450 "-" "Mozilla/5.0 (iPhone; CPU iPhone OS 13_2_3 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.0.3 Mobile/15E148 Safari/604.1"
170.106.35.153 - - [03/Oct/2025:04:44:50 -0400] "GET / HTTP/1.1" 200 1450 "-" "Mozilla/5.0 (iPhone; CPU iPhone OS 13_2_3 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.0.3 Mobile/15E148 Safari/604.1"
132.232.203.74 - - [03/Oct/2025:06:29:11 -0400] "GET / HTTP/1.1" 403 1242 "-" "Mozilla/5.0 (iPhone; CPU iPhone OS 13_2_3 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.0.3 Mobile/15E148 Safari/604.1"
195.178.110.157 - - [03/Oct/2025:07:00:30 -0400] "GET / HTTP/1.1" 200 1450 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/58.0.3029.110 Safari/537.3"
54.236.1.13 - - [03/Oct/2025:08:37:04 -0400] "GET / HTTP/1.1" 403 1242 "-" "Mozilla/5.0 (compatible; Pinterestbot/1.0; +http://www.pinterest.com/bot.html)"
196.251.87.191 - - [03/Oct/2025:08:37:11 -0400] "GET /sites/all/modules/plupload/plupload/examples/upload.php HTTP/1.1" 404 1251 "-" "ALittle Client"
195.88.252.196 - - [03/Oct/2025:08:37:48 -0400] "GET / HTTP/1.1" 200 1450 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/110.0.0.0 Safari/537.36"
66.249.73.12 - - [03/Oct/2025:09:57:28 -0400] "GET /robots.txt HTTP/1.1" 403 1242 "-" "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
180.110.203.108 - - [03/Oct/2025:10:24:40 -0400] "GET / HTTP/1.1" 403 1242 "-" "Mozilla/5.0 (iPhone; CPU iPhone OS 13_2_3 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.0.3 Mobile/15E148 Safari/604.1"
101.33.81.73 - - [03/Oct/2025:10:27:02 -0400] "GET / HTTP/1.1" 200 1450 "-" "Mozilla/5.0 (iPhone; CPU iPhone OS 13_2_3 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.0.3 Mobile/15E148 Safari/604.1"
